Number of Single-Level Fields:
      43
Length of each field:
      166.000
                                            Calday
                                  Area_Mean_Ps(mb)
  9.6682306e+02  9.6370782e+02  9.6204340e+02  9.6133392e+02  9.6047028e+02
  9.5984564e+02  9.6139124e+02  9.6502716e+02  9.6837616e+02  9.6962744e+02
  9.7217297e+02  9.7498865e+02  9.7684930e+02  9.7748303e+02  9.7740564e+02
  9.7823065e+02  9.7768634e+02  9.7441962e+02  9.7218524e+02  9.7140570e+02
  9.7021765e+02  9.6854150e+02  9.6674139e+02  9.6565295e+02  9.6352100e+02
  9.6030151e+02  9.5914600e+02  9.5905780e+02  9.5855139e+02  9.5785858e+02
  9.5881049e+02  9.6110675e+02  9.6277209e+02  9.6392212e+02  9.6658374e+02
  9.7044177e+02  9.7394568e+02  9.7629132e+02  9.7818457e+02  9.8110767e+02
  9.8350757e+02  9.8313861e+02  9.8305841e+02  9.8398566e+02  9.8485040e+02
  9.8471649e+02  9.8410583e+02  9.8411371e+02  9.8225842e+02  9.7827106e+02
  9.7493024e+02  9.7227368e+02  9.7009137e+02  9.6724847e+02  9.6424707e+02
  9.6099164e+02  9.5837018e+02  9.5673853e+02  9.5965027e+02  9.6506250e+02
  9.6896075e+02  9.7121283e+02  9.7274402e+02  9.7441364e+02  9.7527228e+02
  9.7344983e+02  9.7190198e+02  9.7188593e+02  9.7206293e+02  9.7154413e+02
  9.7109149e+02  9.7115271e+02  9.7041504e+02  9.6919031e+02  9.7019116e+02
  9.7274573e+02  9.7419769e+02  9.7496442e+02  9.7634875e+02  9.7798834e+02
  9.7771674e+02  9.7560999e+02  9.7443011e+02  9.7470074e+02  9.7395239e+02
  9.7324121e+02  9.7212463e+02  9.7159222e+02  9.7161426e+02  9.7005823e+02
  9.7026526e+02  9.7173456e+02  9.7148663e+02  9.7099481e+02  9.7047473e+02
  9.7162817e+02  9.7101300e+02  9.6994098e+02  9.6977618e+02  9.7049182e+02
  9.7103522e+02  9.7097974e+02  9.7163562e+02  9.7427814e+02  9.7639850e+02
  9.7580035e+02  9.7555579e+02  9.7580042e+02  9.7569904e+02  9.7484174e+02
  9.7413770e+02  9.7431995e+02  9.7357031e+02  9.7103107e+02  9.6972119e+02
  9.6948535e+02  9.6860284e+02  9.6749011e+02  9.6692242e+02  9.6750775e+02
  9.6658765e+02  9.6398657e+02  9.6317908e+02  9.6388538e+02  9.6390399e+02
  9.6303387e+02  9.6370642e+02  9.6706140e+02  9.7028961e+02  9.7140826e+02
  9.7232611e+02  9.7466589e+02  9.7740833e+02  9.7863672e+02  9.7970367e+02
  9.8114172e+02  9.8161884e+02  9.8025275e+02  9.7913678e+02  9.7915833e+02
  9.7923157e+02  9.7939429e+02  9.7962689e+02  9.8005231e+02  9.8004590e+02
  9.7868359e+02  9.7797656e+02  9.7844275e+02  9.7836810e+02  9.7792688e+02
  9.7811273e+02  9.7884619e+02  9.7873737e+02  9.7700934e+02  9.7624066e+02
  9.7661499e+02  9.7680969e+02  9.7676306e+02  9.7744250e+02  9.7875128e+02
  9.7841876e+02  9.7546692e+02  9.7287952e+02  9.7229114e+02  9.7155640e+02
  9.6927124e+02
                           Central_Facility_Ps(mb)
  9.7580103e+02  9.7139502e+02  9.7059302e+02  9.7007800e+02  9.6850299e+02
  9.6909601e+02  9.6881201e+02  9.7207098e+02  9.8008600e+02  9.7770599e+02
  9.8160797e+02  9.8301703e+02  9.8609998e+02  9.8611603e+02  9.8689801e+02
  9.8859601e+02  9.8778302e+02  9.8466901e+02  9.8049799e+02  9.8012402e+02
  9.7787903e+02  9.7750299e+02  9.7542200e+02  9.7416998e+02  9.7194501e+02
  9.6797998e+02  9.6615503e+02  9.6571198e+02  9.6506201e+02  9.6420697e+02
  9.6469897e+02  9.6776801e+02  9.6901599e+02  9.7181799e+02  9.7504303e+02
  9.7782098e+02  9.8161902e+02  9.8490802e+02  9.8642200e+02  9.9023700e+02
  9.9287701e+02  9.9119800e+02  9.9109998e+02  9.9278198e+02  9.9458398e+02
  9.9285199e+02  9.9228003e+02  9.9215601e+02  9.9146997e+02  9.8607800e+02
  9.8227002e+02  9.8008398e+02  9.7729602e+02  9.7660199e+02  9.7165100e+02
  9.6914099e+02  9.6486200e+02  9.6214203e+02  9.6537598e+02  9.7374200e+02
  9.7682001e+02  9.8040503e+02  9.8129797e+02  9.8420001e+02  9.8328601e+02
  9.8110498e+02  9.7939697e+02  9.7891199e+02  9.8109698e+02  9.8058502e+02
  9.7949402e+02  9.7851001e+02  9.7782001e+02  9.7669299e+02  9.7750098e+02
  9.8175598e+02  9.8329602e+02  9.8421399e+02  9.8520898e+02  9.8688300e+02
  9.8708301e+02  9.8305298e+02  9.8090698e+02  9.8179700e+02  9.8166699e+02
  9.8059998e+02  9.8058698e+02  9.7820599e+02  9.8089899e+02  9.7681201e+02
  9.7779401e+02  9.7952802e+02  9.7876501e+02  9.7859100e+02  9.7785303e+02
  9.7929102e+02  9.7865802e+02  9.7750201e+02  9.7729602e+02  9.7828497e+02
  9.7846503e+02  9.7879999e+02  9.8009100e+02  9.8280200e+02  9.8419800e+02
  9.8417999e+02  9.8384802e+02  9.8384003e+02  9.8370599e+02  9.8288098e+02
  9.8228900e+02  9.8275897e+02  9.8178302e+02  9.7886798e+02  9.7759998e+02
  9.7730298e+02  9.7660101e+02  9.7519397e+02  9.7679999e+02  9.7538898e+02
  9.7537701e+02  9.7131000e+02  9.6971600e+02  9.7039801e+02  9.7199402e+02
  9.7090100e+02  9.7109802e+02  9.7436603e+02  9.7729303e+02  9.7819800e+02
  9.7924200e+02  9.8229303e+02  9.8401801e+02  9.8729199e+02  9.8879602e+02
  9.8879999e+02  9.8978998e+02  9.8780499e+02  9.8730103e+02  9.8759698e+02
  9.8780499e+02  9.8860101e+02  9.8879901e+02  9.8780200e+02  9.8809802e+02
  9.8778601e+02  9.8540399e+02  9.8598700e+02  9.8689801e+02  9.8609998e+02
  9.8609998e+02  9.8689697e+02  9.8639203e+02  9.8491498e+02  9.8490002e+02
  9.8400897e+02  9.8489801e+02  9.8450098e+02  9.8638000e+02  9.8709302e+02
  9.8501898e+02  9.8350403e+02  9.7940399e+02  9.8009802e+02  9.7382202e+02
  9.7769098e+02
                                         Ts_Air(C)
  1.9757399e+01  2.4329948e+01  2.2099169e+01  1.4621125e+01  1.2322551e+01
  1.1717023e+01  1.1595913e+01  1.1078747e+01  1.1937462e+01  1.3706084e+01
  1.1420204e+01  6.0443258e+00  2.2613690e+00 -8.7782526e-01 -3.0020187e+00
 -7.8249842e-02  6.0259428e+00  9.8494301e+00  9.5658340e+00  4.7027850e+00
  3.9866049e+00  3.8490238e+00  3.6986933e+00  6.8856578e+00  1.3895748e+01
  1.7801123e+01  1.7243956e+01  1.4473331e+01  1.3913392e+01  1.3670501e+01
  1.1962376e+01  1.1435987e+01  1.4162466e+01  1.6082478e+01  1.3554229e+01
  7.6996479e+00  4.9919786e+00  2.1838963e+00  9.3234217e-01  2.5690916e+00
  5.5620623e+00  7.6716790e+00  6.5066905e+00  2.5488541e+00  3.3510998e-02
 -2.0033569e+00 -2.8649254e+00 -1.4127060e+00  2.3739295e+00  4.7101135e+00
  5.1092534e+00  4.8513474e+00  3.9217441e+00  2.8126442e+00  3.3810992e+00
  4.8252602e+00  8.8977327e+00  1.2167318e+01  9.1587372e+00  4.7791901e+00
  2.6376634e+00  1.1001194e+00 -2.8544536e-01  2.1105142e+00  7.0098500e+00
  9.9565239e+00  9.3075676e+00  4.8209448e+00  2.6117630e+00  1.4046385e+00
  5.4516923e-01  2.6135089e+00  7.4722261e+00  1.0117314e+01  8.7438841e+00
  5.4826632e+00  3.4910905e+00  1.7332633e+00  5.4087943e-01  9.1434228e-01
  3.7296114e+00  6.1247578e+00  5.6911421e+00  4.1118517e+00  3.2085934e+00
  2.8307273e+00  2.3808258e+00  2.0030508e+00  1.6763158e+00  1.1548020e+00
  8.5885578e-01  4.9628565e-01  2.0619605e-01 -2.1715086e-02 -2.0861480e-01
 -2.4006906e-01 -1.0364620e-01 -2.2402626e-01 -1.6923325e-01 -1.7304219e-01
 -5.9985930e-01 -2.0851374e+00 -4.0078950e+00 -3.0727763e+00  1.2669704e+00
  4.2397618e+00  4.1247358e+00 -3.3487669e-01 -2.4872262e+00 -3.5109746e+00
 -3.9621792e+00  5.0121492e-01  7.5140729e+00  1.1523856e+01  1.1751600e+01
  7.7680402e+00  6.9444408e+00  6.1482730e+00  5.2575870e+00  8.5617189e+00
  1.5787633e+01  1.9584625e+01  1.8054327e+01  1.4128177e+01  1.2624685e+01
  1.1781101e+01  1.0831023e+01  1.2638700e+01  1.5960914e+01  1.7304029e+01
  1.5828474e+01  1.0941987e+01  8.8081036e+00  7.3808060e+00  5.7449512e+00
  5.9464831e+00  7.5287066e+00  8.3482285e+00  8.3637009e+00  7.7935195e+00
  7.2962933e+00  5.7863851e+00  4.4762745e+00  5.0258141e+00  7.2654390e+00
  8.6305027e+00  7.9177046e+00  6.4902806e+00  5.8653331e+00  5.1458826e+00
  4.6538377e+00  5.9137797e+00  1.0526253e+01  1.4112914e+01  1.4842342e+01
  9.7246275e+00  7.1080236e+00  5.5357051e+00  3.7092459e+00  7.1946049e+00
  1.2720709e+01  1.6025881e+01  1.5450567e+01  1.0217719e+01  8.5142555e+00
  7.7831712e+00
                                        Tg_Soil(C)
  9.6471853e+00  1.2247431e+01  1.2936701e+01  1.1803623e+01  1.0782989e+01
  1.0198397e+01  9.9314489e+00  9.8365412e+00  1.0399646e+01  1.1615046e+01
  1.1583269e+01  1.0389237e+01  9.2798643e+00  8.3553896e+00  7.5112920e+00
  6.9773426e+00  8.2222996e+00  1.0404614e+01  1.0794937e+01  9.6092710e+00
  8.6291065e+00  8.0173960e+00  7.5546145e+00  7.3328233e+00  8.3759394e+00
  1.0188951e+01  1.0804839e+01  1.0317523e+01  9.9321394e+00  9.8215961e+00
  9.7764626e+00  9.7182541e+00  1.0488719e+01  1.1920064e+01  1.2104676e+01
  1.1052575e+01  1.0030447e+01  9.1890659e+00  8.5192213e+00  8.1659861e+00
  8.6847391e+00  9.8908978e+00  1.0167909e+01  9.2120018e+00  8.2719765e+00
  7.5122271e+00  6.9018521e+00  6.5671506e+00  7.1170263e+00  7.9437556e+00
  7.8524532e+00  7.5288186e+00  7.2445226e+00  6.9085078e+00  6.4162130e+00
  6.1669517e+00  6.6716990e+00  7.8169613e+00  8.1603317e+00  7.5833721e+00
  6.8844066e+00  6.3206005e+00  5.8724995e+00  5.6366806e+00  7.1141033e+00
  9.4037800e+00  9.8821974e+00  8.7463198e+00  7.7146697e+00  6.9816399e+00
  6.4263206e+00  6.2091427e+00  7.2535586e+00  8.8913889e+00  9.3056850e+00
  8.5649958e+00  7.9155416e+00  7.3639688e+00  6.8084712e+00  6.4532619e+00
  6.8469772e+00  7.8542728e+00  8.0847263e+00  7.5665212e+00  7.1140299e+00
  6.7907195e+00  6.5220332e+00  6.2505465e+00  5.8605552e+00  5.5233107e+00
  5.2686806e+00  5.1073904e+00  5.0143962e+00  4.9300771e+00  4.8638701e+00
  4.8058982e+00  4.7895074e+00  4.7327762e+00  4.6590075e+00  4.5824833e+00
  4.5188689e+00  4.4615002e+00  4.3942904e+00  4.3211331e+00  4.3749690e+00
  4.6970048e+00  4.8400331e+00  4.6301494e+00  4.3737645e+00  4.1238079e+00
  3.8956649e+00  3.7498598e+00  4.1371522e+00  5.2238541e+00  5.9219408e+00
  5.5773044e+00  5.1885481e+00  4.9290209e+00  4.7544475e+00  4.8326378e+00
  6.3049664e+00  8.5028934e+00  9.2908869e+00  8.7601032e+00  8.2792130e+00
  8.0163422e+00  7.8323565e+00  7.8914776e+00  9.2200661e+00  1.0891338e+01
  1.1135865e+01  1.0060334e+01  9.1102114e+00  8.4821825e+00  7.9167728e+00
  7.5688496e+00  7.9513378e+00  8.4814615e+00  8.4651279e+00  8.0644293e+00
  7.7773409e+00  7.4712543e+00  7.1683078e+00  7.0158052e+00  7.5724425e+00
  8.2224426e+00  8.3715878e+00  8.1176443e+00  7.8495488e+00  7.5547891e+00
  7.2470455e+00  7.1695647e+00  8.7322102e+00  1.1124690e+01  1.1697727e+01
  1.0492541e+01  9.3103294e+00  8.4812918e+00  7.7878504e+00  7.5327802e+00
  9.3139524e+00  1.1918524e+01  1.2379013e+01  1.1139431e+01  1.0029566e+01
  9.2566071e+00
                                     Sfc_Air_RH(%)
  2.9530199e+01  2.0092434e+01  2.6390421e+01  4.3366856e+01  5.0371662e+01
  5.4297157e+01  5.8750118e+01  6.4034302e+01  5.7467712e+01  3.8738934e+01
  3.5235458e+01  5.1083858e+01  6.4792206e+01  7.6066597e+01  8.2171112e+01
  6.9082817e+01  3.9544052e+01  3.0342531e+01  3.3539776e+01  5.0186962e+01
  5.1595375e+01  5.0731174e+01  5.1071289e+01  4.3392380e+01  3.0260288e+01
  2.6935740e+01  3.5092236e+01  5.1125370e+01  6.4132706e+01  7.2544197e+01
  7.8214745e+01  7.4256615e+01  5.9053177e+01  4.7261715e+01  4.8215004e+01
  6.5139320e+01  7.4273140e+01  8.3630127e+01  8.7542160e+01  8.2640961e+01
  6.8199516e+01  5.6369419e+01  5.7457279e+01  7.1179810e+01  7.8626785e+01
  8.5390213e+01  8.7603813e+01  8.2620842e+01  6.6780586e+01  5.9252083e+01
  5.9024040e+01  6.2270218e+01  7.7739731e+01  9.5174377e+01  9.6923019e+01
  9.6128250e+01  8.8622772e+01  7.6657448e+01  7.7810677e+01  8.0801262e+01
  8.3683823e+01  8.7671425e+01  9.0744324e+01  8.1969582e+01  6.2192196e+01
  5.3559696e+01  5.8336250e+01  7.8988564e+01  8.6247856e+01  8.8557915e+01
  9.0666885e+01  8.5050858e+01  7.0507179e+01  6.4817635e+01  6.9512939e+01
  7.8633255e+01  8.3101143e+01  8.7941177e+01  8.9740265e+01  8.6445763e+01
  7.4999832e+01  6.7481003e+01  7.2000389e+01  8.1837189e+01  8.6888153e+01
  8.9523201e+01  9.1749969e+01  9.1100693e+01  9.1600037e+01  9.4270218e+01
  9.4683876e+01  9.6080978e+01  9.6454597e+01  9.6840454e+01  9.6520386e+01
  9.6503761e+01  9.6579170e+01  9.6231834e+01  9.5510605e+01  9.3618019e+01
  9.0472160e+01  8.6469765e+01  8.3266449e+01  7.4482025e+01  5.8657864e+01
  4.9265022e+01  5.3383198e+01  7.5790009e+01  8.5360214e+01  8.6909508e+01
  8.8595978e+01  7.3689018e+01  4.9804615e+01  4.6275097e+01  5.1293751e+01
  6.4856003e+01  6.6279358e+01  7.0118721e+01  7.5354187e+01  6.8112541e+01
  5.1280056e+01  4.4312462e+01  4.9377510e+01  6.2342541e+01  7.0447411e+01
  7.9299324e+01  8.7573189e+01  8.0027290e+01  5.9049652e+01  4.6286533e+01
  4.2304905e+01  5.1872372e+01  5.1742676e+01  5.1459042e+01  5.6983501e+01
  5.5914066e+01  5.1810532e+01  5.3249928e+01  5.3243164e+01  5.5039078e+01
  5.8204021e+01  7.3782379e+01  8.8465279e+01  8.9313065e+01  8.2058388e+01
  7.7055862e+01  8.2067596e+01  9.1541512e+01  9.4445000e+01  9.5544800e+01
  9.4092674e+01  8.6767075e+01  6.7012512e+01  5.7012333e+01  5.7190884e+01
  7.9045517e+01  8.6539948e+01  8.6244270e+01  8.6707909e+01  7.1498764e+01
  4.7755165e+01  3.9545338e+01  4.5917362e+01  6.5047874e+01  6.7443016e+01
  6.7199348e+01
                               Srf_wind_speed(m/s)
  3.1198068e+00  3.5604241e+00  2.6795189e+00  2.8443260e+00  3.3303854e+00
  2.7482359e+00  3.3623827e+00  7.7372856e+00  1.0283969e+01  1.0259193e+01
  8.6612539e+00  5.2961049e+00  3.8087115e+00  3.0224967e+00  2.5071220e+00
  2.7973099e+00  2.4816728e+00  2.5872695e+00  3.5560820e+00  3.8194959e+00
  4.6962075e+00  5.4747238e+00  6.1844821e+00  8.3262062e+00  1.0909481e+01
  1.0145385e+01  7.0620441e+00  6.0304766e+00  6.9214668e+00  6.6238465e+00
  5.2765656e+00  5.2523293e+00  6.4310880e+00  7.1691556e+00  6.3373713e+00
  4.0877609e+00  3.8586493e+00  2.8025026e+00  3.1589844e+00  5.1029444e+00
  5.5153441e+00  5.1194444e+00  4.9281373e+00  4.2802143e+00  4.2677689e+00
  3.7323842e+00  3.9383187e+00  5.6200442e+00  5.4252772e+00  5.5260544e+00
  5.8613749e+00  5.8717551e+00  6.2230482e+00  6.6620412e+00  4.7389894e+00
  5.4059863e+00  5.8898115e+00  6.1864552e+00  8.5724020e+00  8.4128494e+00
  5.8102593e+00  4.2327805e+00  3.2102959e+00  3.7718964e+00  3.3291538e+00
  2.3246469e+00  2.7363374e+00  2.8815312e+00  3.2413645e+00  4.0136786e+00
  4.1669512e+00  4.5610704e+00  4.6704135e+00  3.7572634e+00  4.4009514e+00
  4.4924221e+00  4.1150827e+00  4.0752263e+00  5.0779400e+00  6.1394382e+00
  6.0925293e+00  5.5246048e+00  4.8927040e+00  4.9074435e+00  4.8946624e+00
  4.9115310e+00  6.0357800e+00  6.5639791e+00  5.7054200e+00  6.0723515e+00
  5.9854412e+00  5.4840355e+00  5.2880101e+00  4.5213103e+00  5.4729486e+00
  5.3153610e+00  6.0793891e+00  6.1291361e+00  6.5692644e+00  6.4993258e+00
  6.3361268e+00  6.5089345e+00  6.1657467e+00  5.8895617e+00  5.3786101e+00
  4.4101834e+00  3.1186936e+00  2.1200557e+00  1.5393002e+00  1.4131629e+00
  1.7013825e+00  3.1056411e+00  5.9105601e+00  6.4226351e+00  5.5307484e+00
  4.2394190e+00  4.7407646e+00  4.7365012e+00  4.2615476e+00  5.1356897e+00
  7.4056325e+00  8.3451033e+00  7.4618416e+00  6.2224851e+00  6.5451531e+00
  5.8041220e+00  4.8090453e+00  5.7877083e+00  7.1233830e+00  7.3465385e+00
  6.4386287e+00  4.5007172e+00  5.1321487e+00  6.4403872e+00  6.5602388e+00
  7.0378475e+00  6.5983133e+00  5.5899110e+00  5.0130544e+00  4.3757262e+00
  4.0659409e+00  3.5456746e+00  3.8298855e+00  4.0905185e+00  3.8407416e+00
  3.4212420e+00  3.1932774e+00  2.8994911e+00  2.9508538e+00  3.1783512e+00
  3.7048719e+00  4.3921313e+00  4.2365942e+00  3.6640058e+00  2.6893771e+00
  1.4043816e+00  2.0699453e+00  2.6816258e+00  2.4746826e+00  3.1819961e+00
  3.2027369e+00  3.0717638e+00  3.9379802e+00  3.5646267e+00  4.4993615e+00
  5.0793486e+00
                                      u_wind_(m/s)
  2.2381904e+00  3.0920172e+00  1.7234992e+00  4.5611310e-01  6.8211192e-01
  6.9541788e-01  3.1072217e-01 -7.3219407e-01 -9.5696300e-01  1.7033906e-01
  5.9976065e-01  2.3394109e-01  6.5509742e-01  1.1253415e+00  1.3805544e+00
  9.1997713e-01  7.1432072e-01  3.9376724e-01 -7.6623249e-01 -2.1451223e+00
 -2.2199521e+00 -1.8896413e+00 -1.8124906e+00 -7.6922965e-01  1.3205974e+00
  1.4568392e+00  4.6107914e-02 -2.0564699e+00 -1.2361509e+00  1.7550020e-01
  8.1603664e-01  1.3982029e+00  2.0834663e+00  1.5001420e+00 -2.6417351e-01
 -7.1505386e-01 -1.1639082e+00 -7.9092659e-02  5.5108603e-02 -1.9208424e+00
 -2.8715866e+00 -3.2503908e+00 -3.7672884e+00 -3.6159828e+00 -3.8583288e+00
 -3.4056106e+00 -3.6711833e+00 -5.1712265e+00 -4.8239646e+00 -4.9350290e+00
 -5.3461933e+00 -5.1823869e+00 -4.2319641e+00 -4.3444748e+00 -3.1579945e+00
 -3.2492836e+00 -2.9558825e-01  3.1318204e+00  5.8528824e+00  5.3287158e+00
  3.4908390e+00  2.9624655e+00  2.3757813e+00  1.4951409e+00  4.9166518e-01
 -6.1982155e-01 -2.2473838e+00 -2.6379223e+00 -2.9179838e+00 -3.7121670e+00
 -3.8360603e+00 -4.2026358e+00 -3.7395964e+00 -2.9304950e+00 -2.9396963e+00
 -2.8384793e+00 -2.4902408e+00 -1.7486700e+00 -1.8374364e+00 -3.1359673e+00
 -4.0799727e+00 -4.3233690e+00 -3.7057648e+00 -3.8052585e+00 -4.3815112e+00
 -4.3404174e+00 -5.7092643e+00 -6.2078476e+00 -5.3977661e+00 -5.3391380e+00
 -5.2245364e+00 -4.6183991e+00 -4.0469041e+00 -2.5342140e+00 -2.6467984e+00
 -2.1230459e+00 -1.5936716e+00 -4.9841097e-01 -2.3293923e-01 -4.8636383e-01
 -4.0098733e-01  7.3000950e-01  1.3025733e+00  1.3824589e+00  8.9656973e-01
  1.3423942e+00  1.8952626e+00  1.7189190e+00  9.5334047e-01  5.3809977e-01
  1.0824271e-01 -3.8432226e-02  4.4934484e-01 -4.1045759e-02 -6.5008777e-01
 -8.9722532e-01 -7.4333109e-02  5.7178921e-01  3.5484314e-01  9.7517908e-01
  2.2240784e+00  1.4550236e+00  9.1871768e-01  3.0877939e-01  4.4033003e-01
  7.5566864e-01  1.5177375e+00  1.4787258e+00 -5.8772427e-01 -3.1228211e+00
 -3.5543213e+00 -2.4137378e+00 -2.6613801e+00 -4.2718897e+00 -5.2431874e+00
 -5.9796362e+00 -5.5586700e+00 -4.4459167e+00 -4.0962052e+00 -3.6764846e+00
 -3.5709598e+00 -2.6405969e+00 -2.6567886e+00 -3.4566925e+00 -3.5618234e+00
 -2.8406694e+00 -1.9367595e+00 -7.0656943e-01  9.9172369e-02  1.0626798e+00
  1.7379298e+00  1.6167544e+00  1.4640281e+00  2.0465221e+00  1.4171352e+00
  9.7830296e-01  1.1774453e+00  5.5106157e-01 -2.5785261e-01 -2.3734982e+00
 -2.8833475e+00 -2.4147897e+00 -2.7407541e+00 -2.8468604e+00 -3.5659683e+00
 -3.5447121e+00
                                       v_wind(m/s)
 -1.1989469e-01  4.5181385e-01  1.4837383e+00  2.6991029e+00  3.0364683e+00
  1.1672875e+00 -2.6500533e+00 -7.1365223e+00 -9.7023315e+00 -9.5096979e+00
 -8.1478243e+00 -4.9972529e+00 -3.4424295e+00 -2.5434790e+00 -1.8557459e+00
 -2.3665431e+00 -1.2206534e+00  1.5643870e+00  3.2663624e+00  3.0284598e+00
  3.9540405e+00  4.8181372e+00  5.6754169e+00  8.1471386e+00  1.0689837e+01
  9.8891726e+00  6.9715548e+00  5.3208075e+00  6.3041573e+00  5.4536805e+00
  2.2733364e+00 -9.3427551e-01 -3.6929226e+00 -6.0823331e+00 -5.8925023e+00
 -3.8241401e+00 -3.4621239e+00 -2.4890473e+00 -2.7695405e+00 -4.4498353e+00
 -4.5581517e+00 -3.8120589e+00 -2.9922225e+00 -2.1268175e+00 -1.5762150e+00
 -9.9396539e-01 -2.8363249e-01  1.2072018e+00  1.9930384e+00  2.0009217e+00
  2.0680721e+00  2.5577095e+00  4.4317274e+00  4.9774690e+00  3.4304819e+00
  4.0670905e+00  5.1998444e+00  1.4276149e+00 -4.9042177e+00 -6.3176837e+00
 -4.5289965e+00 -2.8680229e+00 -2.0194108e+00 -3.3731399e+00 -2.9591074e+00
 -1.0721701e+00  8.0415994e-02 -2.1075659e-01  3.3542803e-01  5.7151580e-01
  7.5030893e-01  1.1613311e+00  9.8629743e-01 -9.1358751e-01 -2.9483156e+00
 -3.3076520e+00 -3.0373144e+00 -3.5690002e+00 -4.6119046e+00 -5.1475835e+00
 -4.3342390e+00 -3.2006335e+00 -2.8139410e+00 -2.6544852e+00 -1.8889766e+00
 -2.0606439e+00 -1.7399071e+00 -1.6411362e+00 -1.5469743e+00 -2.6814086e+00
 -2.7692838e+00 -2.8489938e+00 -3.3354049e+00 -3.5919955e+00 -4.5970178e+00
 -4.6621566e+00 -5.5609775e+00 -5.7069778e+00 -6.0527825e+00 -5.9710255e+00
 -5.7237091e+00 -6.0323992e+00 -5.6586709e+00 -5.2156239e+00 -4.7028093e+00
 -3.5438931e+00 -1.8821430e+00 -7.2266233e-01  6.8859205e-02  7.8897798e-01
  1.4884306e+00  2.9292431e+00  5.7480373e+00  6.2078013e+00  5.3043795e+00
  4.0462341e+00  4.5375829e+00  4.4390512e+00  3.9687929e+00  4.9023266e+00
  6.9348655e+00  8.1428347e+00  7.3118305e+00  6.0602674e+00  6.4272466e+00
  5.6195793e+00  4.2711911e+00  1.2414429e+00 -4.3440590e+00 -6.1713243e+00
 -5.1740165e+00 -3.7161124e+00 -4.2995181e+00 -4.7255106e+00 -3.8198643e+00
 -3.5935569e+00 -3.3193238e+00 -3.2543604e+00 -2.7569666e+00 -2.2648666e+00
 -1.7842739e+00 -1.8247645e+00 -2.5790277e+00 -1.8959768e+00 -5.6235808e-01
 -7.9888701e-01 -1.4001817e+00 -2.0270958e+00 -2.5519814e+00 -2.8196907e+00
 -3.1313994e+00 -3.9946508e+00 -3.7995815e+00 -2.8689599e+00 -1.9911743e+00
  1.1962711e-01 -1.5539150e-01 -1.5965558e+00 -1.9732157e+00 -1.6490881e+00
 -1.6262250e-01  1.1537715e+00  2.5088816e+00  1.7334687e+00  2.3143008e+00
  3.2052605e+00
                              Srf_Net_Dn_Rad(W/m2)
  4.3919891e+02  3.3537341e+02  1.1251334e+02  3.3406860e+01  4.2843590e+01
  5.3938931e+01  5.5772377e+01  1.2365869e+02  3.9251114e+02  3.5795453e+02
  1.1032714e+02  3.0856482e+01 -6.5959007e-01  1.3636681e+01  1.8567144e+01
  2.1799834e+02  4.3814444e+02  3.6714539e+02  1.2849234e+02  7.0303207e+01
  9.7434654e+00  3.3580746e+01 -1.7972313e+00  1.8271461e+02  4.1501532e+02
  3.6509912e+02  1.0281853e+02  2.7374971e+01  2.4655756e+01  2.5745029e+01
  3.6892166e+01  1.2553764e+02  3.3142017e+02  3.1307404e+02  1.2602690e+02
  1.1268026e+01  1.7386442e+01  2.6705521e+01  5.1670372e+01  2.0664796e+02
  3.2698849e+02  3.3778021e+02  1.1206284e+02  1.6286835e+01  5.2619362e+00
  8.5655937e+00  1.4110065e+01  1.3772783e+02  2.5509825e+02  1.8804105e+02
  1.0026670e+02  7.8467133e+01  5.8643719e+01  6.4574867e+01  5.0096867e+01
  1.3588722e+02  3.0121985e+02  2.6136014e+02  9.0675583e+01  3.7774464e+01
  4.9215775e+01  4.2308865e+01  3.8915649e+01  1.9568414e+02  4.6227335e+02
  3.7907245e+02  1.1582850e+02  4.2705307e+01  2.7328371e+01  2.6100904e+01
  4.8605423e+01  1.7084235e+02  3.0992520e+02  2.7569806e+02  9.7156746e+01
  5.2966747e+01  8.5967018e+01  3.2590141e+01  4.4010941e+01  1.4172774e+02
  3.1912000e+02  3.1081329e+02  8.3478928e+01  6.2556488e+01  7.3923660e+01
  4.7536758e+01  4.8647457e+01  8.9669266e+01  8.8094025e+01  8.0561745e+01
  7.1333405e+01  7.0411743e+01  7.2706108e+01  6.8892891e+01  4.9114933e+01
  7.7338486e+01  1.2597063e+02  1.1074931e+02  5.0847214e+01  4.3119591e+01
  6.2688103e+01  5.8169632e+01  1.7039789e+01  1.1990646e+02  2.9315585e+02
  3.2689325e+02  1.3030643e+02  1.2352972e+01  3.3851490e+01  5.1318604e+01
  5.7216507e+01  1.7164293e+02  3.8869467e+02  4.0362842e+02  1.4565038e+02
  4.9737946e+01  1.1169959e+01  1.6661358e+01  6.2001732e+01  2.1647713e+02
  4.5387042e+02  3.5985986e+02  5.8390755e+01 -2.0711767e+01 -5.0310398e+01
 -4.9674641e+01 -4.0321995e+01  2.0806577e+02  3.5671057e+02  3.5889435e+02
  5.9216877e+01 -4.9217636e+01 -4.5445375e+00  1.8071468e+01  1.8300524e+01
  9.1581398e+01  1.8709996e+02  1.2142287e+02  1.9068501e+01 -7.9707727e+00
 -5.9543443e+00 -4.0217209e+00 -3.6533601e+00  6.8765877e+01  1.6933682e+02
